"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60"
-0.00582337265078704,-0.182142125990486,2.26607326701207,-0.00273187791705445,-2.43232475627988,1.1302304830428,0.136098077517854,-0.1048006239349,0.581226479073288,-0.915037417339205,-1.57335531127408,0.196768110637881,-0.435781817604229,-0.0539669199950768,0.304867883184621,-0.359531748161889,-11.0632089097059,0.65119093152288,0.710044212390996,0.791951754769344,0.643081894506561,3.54355909133621,-0.627466003474477,-3.40065845133656,1.19531162740432,-1.10168238722442,0.610931189033791,-4.33590117609976,-0.232877016222039,1.37314257450036,-1.95986783859964,0.366080614711006,-0.0193336467460732,0.919235284023684,-2.65443333408641,0.930250120490276,-1.16744290293637,1.66272871255643,0.189761916242996,-0.811226534922028,1.42878785492816,-0.41693166189801,-0.444825458428645,-1.08655592172572,-1.36504665034683,0.460982617834845,2.13107986067277,1.5795553599578,-1.11855021806042,2.19549917453001,-1.66004684199627,0.468972231238933,2.2945394328959,0.741175792948693,-0.192776674962379,-1.00089272893924,0.524318265522007,1.92362849368118,-1.61676372950986,-0.774956947331451
-2.73539397200251,1.46863355426782,0.362221646163118,-1.02344469250499,-0.0893214902773054,-1.79300063402376,2.57799241274232,-0.34388556199316,-1.31232845971699,0.349783158992952,0.233458523299014,0.0859400743780458,-0.196628672251488,1.68927686017277,3.06196054127348,-0.604643258480491,0.165252343771825,0.364526861240599,-0.958027892547063,1.18701886999909,0.109074684122226,-1.63752600464883,-0.108439225399482,-1.10354257979061,-2.24483976579217,-0.909215351441882,-0.884805177996894,-2.65636831635559,-1.12131501012767,0.535465174151269,-1.77015342613307,-0.495859939751781,0.471896666023653,0.082898292610401,1.2380999889251,-1.35439405788531,0.453706562532766,0.492147766063555,0.933636762846931,1.05231020087822,4.32686081577354,-0.779707401135262,0.286708141023916,-3.01953205828189,0.895739884027143,-0.00406498094881509,0.278440454907321,0.870817027260216,-1.57927023180932,2.58412320127553,-0.237284351594567,0.306701307087859,6.52806055637114,-3.63292831715205,1.41890650154481,0.165150799707687,0.522371652508053,3.4924510730403,-0.814423934964767,1.25740407626248
0.0142194024044381,-1.07522162920147,-1.70704382614631,0.784437526906579,2.53527490825668,-1.05505732541547,1.66055520601026,0.323307699546018,-0.33834499917947,0.188967562145986,2.0268898053461,0.0190951246492856,0.150849481419636,-0.227536112075818,0.250052363189432,2.38805471727095,5.08942492924819,0.212279370837989,0.689247677718979,0.428272210089677,-0.438431882269768,-2.27181862153559,0.0567066397660666,-2.60315745329234,-0.0861136909935021,-0.719534373469376,1.65008904435486,-0.470323629069653,-1.52349363810114,0.478595176576024,-1.77269657800269,-1.37823477062073,0.848191518633027,-0.0364988480995691,1.06702743807317,0.680681918301135,0.683155485492227,-0.835983498406969,-0.164283227563391,2.34236267779546,0.328528303998995,-1.20761462190223,-0.0013604608232462,0.51998218839368,-1.58815631259048,0.600723735818141,0.107021472804519,2.02768115374134,1.59011052339996,3.00950155950415,-0.0210551185945574,0.12765233792897,2.84712644085743,1.6739812553464,0.0175037098329117,-0.121476081413248,-0.740569165091075,2.14901441558693,-1.75036573599103,-0.385865817621493
0.288153478889248,-0.92693972825873,-0.120006063912243,-2.67117906316792,1.32247630618684,1.5013725197331,1.5868968785903,1.07058774798939,1.9023622480448,0.33942731115412,1.03150356467856,0.127756783927652,0.634462485152843,-1.8646780970718,-2.61642011568,0.603597906297112,-6.38372958889747,-0.112458323910727,1.94460601427866,0.438533248932422,1.70617488559119,1.99274525038863,-0.514156720193207,2.90807085056734,2.45433418264426,0.310199982476277,-0.84853387580698,4.96304441698728,0.648915786789887,1.03105300746893,1.54163483778129,-0.323481931974545,0.146526274052119,0.0719183774916707,-1.83850789090897,-0.223172646890396,-0.435314634151253,0.609241522807343,-1.20832258639429,3.34302185770832,-1.38151568065786,0.113067587580926,-1.17862807352741,-1.03209560511239,-0.468778014173979,-0.687863162724856,-1.5624877692106,0.155784275094092,0.845592413750669,0.908365293950178,-1.15313703450358,-0.100733008032141,-2.15697905010559,2.9257187153675,-0.407877690365455,0.343673891339704,0.265729169374751,-2.07513393166846,-0.0237452853861319,1.51988820504743
-0.290541456083854,-0.768546154973352,0.19424535861398,1.65025220398402,0.554614867483888,-0.912134261360391,0.552398393416808,-0.76349502098091,1.42543251981365,-0.323589039699248,-1.88258562580038,-1.08860067722292,3.16021927581121,0.920478737193699,2.06184740325343,0.0223991267824013,-4.02774844289538,1.64244032564426,0.258539239174036,2.0420769221852,0.427616287367036,0.73697199570744,-1.36317377519506,6.73799848064928,1.2686496631214,-0.79313209820614,-0.584739933661608,-3.46578696380068,-1.63884728048229,0.273183216703437,-0.159572225876353,-0.828175391435957,-1.25031493564315,0.247167739504733,0.0686838365731934,1.4089018831982,-0.628302612554284,0.0935575987700942,-0.599199199936693,0.135458300679979,2.80678474055248,-0.930435919043827,-0.80341939913168,0.413633623951844,-0.237403265043735,-1.09974005433126,0.99937094200296,-1.09372138449945,0.968806870150379,1.17773337393886,-1.45597489651209,1.17720798100742,-4.97878016706995,1.21227953425443,0.959286053189127,0.357598166369507,-0.701617700274249,-1.74778452522388,-0.280060252743127,0.869119232966543
1.15265516645843,-1.48336297035538,-0.576007494472453,1.66667343232129,2.04663403537055,-0.836852931526954,1.99906128547733,-0.071405328273412,-0.170851140859376,-1.01378619935342,-0.557158825165491,0.851575593301881,-0.74590827502739,-0.307925806039318,-0.0796879725136741,1.11071743439053,-6.43272418758296,1.58320037161185,2.52696026104505,0.0598867941969511,0.210474539219603,1.29838433591558,-1.37725497794058,-1.68104428051621,1.65511473737472,0.788862170137944,0.437530160541956,-2.66823400267133,-4.311926033137,0.955014113746315,1.54562368256086,-2.35821472734497,0.0585079772499258,-0.663450615162253,-3.17962712926825,1.93830234834237,0.366680169823089,0.860700552508052,-0.0827023969778569,2.25258088492146,-0.428173482538004,-1.78935280417486,0.459076088949409,0.893474938337422,-0.113426482754686,-2.00167751895873,1.45237080475789,0.923506847155471,0.681784318015121,4.32081704091165,-0.400448842553632,0.0242182166057165,-2.4731772611348,-0.843481887873692,1.44208294292889,-0.940537081285714,-0.214608584903188,-1.66268742423475,2.76604444421099,0.50004158580631
-0.559191847337648,-1.66121193468554,-1.45451864702427,-1.00453755678717,0.588698156198176,1.44214765634507,0.578271760338672,0.376406993847548,0.657632007887308,-0.2603076325154,0.292957505407953,-0.587375118210148,0.411526136647163,-0.0815713052192864,0.74492115014959,-0.0294258792057724,-6.35984567503837,-0.593175267369957,-1.4349664382884,-1.76149796964607,-0.817669214017312,5.08876702532287,0.0279886923686691,-1.16321011797502,-0.616816953382226,-0.526219743366409,-0.0302436002325687,-1.79376677980302,-1.54531246283109,-1.74054496575063,-1.46812943440729,-0.320337160177719,-0.6646009758829,-1.00990108478271,-1.8760405623597,0.370973252208187,0.562601068401454,-0.931108174341614,-3.18661574114322,0.161055565205455,2.23913882965492,-0.354602463557156,-0.415410923583333,1.40473305831936,-0.119142401690031,1.15044257568775,1.47182068238909,1.27876345815785,0.119796377344063,2.47559065939554,-0.538705345985424,-0.259008167112379,-0.620710353000608,0.627418689559816,-1.360497358759,1.13570096296173,1.31597399483387,-0.988594732211427,-1.73519387953361,-0.758102605994418
1.35624867889878,-2.2367119024636,0.275603366730361,-1.76256597302178,-1.36915997688897,0.580832954528663,-1.95340716483545,1.4751155245213,2.21568462589817,0.188829427372636,0.219080033276552,-0.679733781125183,-0.689213108809063,-0.939915937211711,-0.570414596228925,-1.38003779214708,-2.0520316703321,-0.827896296817595,-1.65108834725573,0.48165057835425,1.44863804538612,-0.111595407078932,1.33491242082516,0.65428297553707,1.72907690644191,-0.926505682266511,-0.879191420489818,1.00184342802524,0.365992122822447,1.00457446982115,0.823085021509867,0.491340073110371,-0.759565863146156,2.14760145521756,-1.89361451884234,2.16676970426165,0.744295139813048,0.754196917011051,-0.597766397228919,-1.6859250019896,-1.40429092410517,0.44007825501928,-0.528724094128451,3.44498609569078,1.74580901058746,-0.470854428236117,-0.394051333537711,-1.20815439586331,-0.458515804847327,-3.52796545882166,1.05610983028144,0.513464178993136,-8.24295749086832,-2.59730962765434,2.95015838056115,-0.14473127146592,-0.311006512772401,-3.66738048085914,-1.23156948236767,0.378464428528148
0.942225013687261,-0.756546190140726,-0.594604596370377,0.920592607385555,1.28177629790526,-0.901470622331284,0.142013682903966,-1.48538554540179,-1.23515776271831,1.65178532935544,1.36705646593521,1.24019158397944,0.0917427932304234,0.165342053607725,-0.990568246848704,3.33567725450891,0.696335666383626,1.66385143443571,2.0636052630032,0.178625810148579,1.30922804475546,-1.22242016428364,0.687338456487008,3.56665698829609,0.216363253814421,-1.49812130863087,-1.28968126822478,4.22432991662469,-0.794366207074617,-0.890840677408297,0.433213226729993,0.981265607984451,-1.69037241309513,-0.104971350663412,0.605767820533943,0.600284597259727,0.473470036254319,-0.116186255775508,-0.0308805142690707,0.13086847640097,-0.97870158458425,0.928075211647861,0.364609162645197,0.154646706878963,-1.4437369398076,-0.327280462990515,-3.29621317731293,-2.01419359412976,0.218364863791254,-7.18954094988516,-0.277420304309089,-0.921090463419179,0.310456101753151,-0.336176041979781,-0.717207114971446,0.632047546767701,0.605818470024009,-0.0567877065636148,2.10680210587261,-0.570682885212636
-0.635717833421923,-0.261971056695324,1.24090808440651,-0.0190344072468911,3.76222596498929,-0.574831063881489,0.158394176825326,-0.434169109402149,-1.21669837876259,-0.0215550807508836,1.2427367346881,0.752381220216244,-0.188411298611572,-0.060840596459011,-0.0472069823226253,-0.170329516393461,-2.31055617502475,-0.766984099984492,0.816647722292737,-0.431953269864481,-0.312365478775978,2.20586455056179,-0.0611147622439596,0.423995891781447,-1.09333455097073,0.399706690459275,-2.49941953165681,1.22748949495437,1.10903580717237,-0.941632450566117,0.349886406084882,0.493357679855177,0.57164921498634,-0.846006111351887,2.67346187993336,0.131423735370076,-0.860626274972932,2.31479117398911,1.04846553308513,1.07889625215054,0.647648032524758,0.848617950248348,-0.119424781714024,-1.65747409268501,-0.460976471240421,0.153174810741613,-1.48937480838353,0.353544385989755,0.453968437692522,-0.128799011765543,0.959207591903586,-0.802924372049449,3.2569872390264,2.5875740659189,-1.23618726272411,1.03441463562714,-1.33730997578342,2.00719120431106,1.67696548551665,0.217695245785635
-0.0315982733700964,-1.14212747547912,1.02109221055445,-0.370097418221758,-0.226807141622016,-0.274528579728243,-1.03512400510251,0.4800126318784,0.672180036742709,0.815249253707756,-1.49274694411049,-2.22612580031072,-0.369043400828819,0.0949259935401777,1.14381621490005,3.36504462203949,-1.2749029018858,0.130441151531151,1.59713571476756,1.1152012532201,-0.866921446151033,-1.22371445710592,-0.377421000924083,-0.375381534157135,-0.488839551233022,2.07893436391113,-0.00872657368008652,0.265347773785464,-1.77425109976209,0.981034103679242,-1.14364010660846,1.49773985388477,1.63440453706827,-0.0985735366811398,-1.03667159876994,-0.443907240328751,-1.06206864568463,0.957408593511741,-1.15751301942475,-0.885577527127471,1.07804010567883,1.20043722810569,0.495913582764076,0.39172189569591,-0.023921959793813,1.77351407232853,-0.700551451967222,-0.0493062327194296,1.27262167322035,-1.42299975530127,-1.751741425369,0.0274030928870544,-3.59752640220078,2.12183290985422,2.55144652305369,1.27484397376793,0.519328827987801,-1.5145334638639,-2.8558644861074,2.01184421927752
-0.872268794030647,1.01516521469482,0.0126144016740478,1.36206780897991,-0.335689931619327,-0.0947449093650664,0.46900084574102,-1.01695438184342,-1.80579913337281,-0.650031016580085,0.883300482626223,-0.514526689448667,-0.602901161241892,1.90273408274514,2.36385081605052,-3.4810647934234,-3.70071158898698,0.213448061669369,-1.81267761774712,1.44771105766818,1.24127117321122,-0.452964261551552,0.552809972782869,-1.31802543392749,0.281106443683729,-1.42515976710891,0.571432838377864,-2.18298740631711,0.612109674748734,0.635345642413494,-1.76948085397854,0.549040198461702,0.711552805940407,-0.929492522835021,0.833301493896761,-2.10609254597103,-0.988218951886258,2.28514795701524,0.268833222153304,1.33509424940337,4.79804905421146,-0.852287059819365,0.343564058058266,-1.46730519160823,-2.36735324445172,-1.0366188246569,0.266024068524227,-1.02759043153498,1.12352469862988,3.40187910464716,0.95536941313218,0.441383475290119,8.03064675350188,1.77868915285615,-0.856856030262102,0.378753000954506,1.04482887733276,3.2546375871472,1.10620953126038,-0.176183221779184
-1.70644906298557,1.94161583180977,0.158837837657669,0.7372089505512,-2.35287509829014,-2.55650437583397,0.764272645391692,-0.250736536010061,-1.67542811984646,-0.736766689311101,0.813415641265367,1.12096820458002,0.948423992510861,-0.817289612489726,-2.54516033867342,-3.64024426449051,5.95571126112649,1.36061468298463,-1.29122786030379,0.582446000477077,0.763348292284123,-3.45861414504251,0.0225106377831349,2.12450735032302,0.283126942058619,-1.08125461653388,0.257366155658263,1.33903929689176,-2.05289737488175,-1.39033892206441,-0.298324595451229,0.366193592289613,-2.38235888363258,-0.163523472682436,1.72481386808222,-1.55591618390927,-0.349136313761455,-0.826581834788225,-0.462223408426267,-1.37369400420718,-3.292749066297,-0.115982936984015,-0.968451900889314,-1.94169662467145,0.0843901372444393,0.814666357349099,-0.288435906653717,-1.20710904823497,1.11513690653272,-3.96632187978078,-1.17240680063118,-0.31699427548566,9.32405722867371,2.84691233039758,-0.59787069729376,0.932468353231309,-1.33425903581992,4.59614843442067,-0.662096204685478,0.456898504032448
-0.00785268310379002,1.84326105311064,1.66226987895487,-0.46872111870523,-0.628381590966002,-0.292459233013741,-0.927208197161142,0.693322632588941,-0.100375400588495,1.05924110141935,-0.33691454466878,1.2813798640447,-0.408319887512742,-1.16253287226055,-2.7104895375777,-0.460705163812596,9.74962609583217,-1.61466688747004,-1.32110741515918,-0.299842405850042,-0.679952421603429,-3.40029791626296,0.547128567141059,1.10917292396245,1.13084829927877,1.71203970081059,1.13223342585664,3.01105173333767,5.4332364033284,0.737727694650937,0.733843577609825,-1.31401387674161,0.866578150974454,-0.316448900636197,4.487136536078,1.42812668161844,-1.46682951502043,-0.276628818923321,0.45494400316056,-1.92629320985261,-3.91279935170044,1.02053073819066,-1.62704876187691,-1.10047258425268,-0.396135838065772,-0.326557149475105,-1.19602820118123,-0.628382345157553,-2.58932089161853,-2.07579296112656,0.799160359440443,1.41986946234695,-1.48178599826227,-1.65664781729751,1.57862201710536,-0.516178378113016,0.221055846647074,-0.0782606454897154,-0.248032596419255,-2.55212185605321
-0.308006619525996,0.703724138720898,0.355103816927005,-0.590828731186191,-1.58211159384959,0.692119478623412,0.653905988470568,-2.07519854981389,-0.423079592781834,-1.27288856406884,-0.861630748842736,0.71668649364773,0.039330523781864,0.781849215714715,1.15210641635702,-2.51041443900183,-2.88220898731148,0.148863103068697,-1.24540939597089,-0.121803196170038,-0.71976924530435,3.92051658464022,-0.0540201692162851,-4.2355203343577,-0.389804159995851,0.697403317709811,-1.48729440569931,-3.08890418095718,-1.59811468003022,0.799855610982544,-0.120483441584234,0.787165289983475,-0.931867781431325,0.261388224144365,-1.43876002707586,0.0803992537281543,0.726194922491209,-2.37518524765131,2.22037941202053,-0.821513763343557,3.26885758530652,0.0725970992032777,-1.73469929881813,-1.47955274884555,0.0655948230944216,0.777270612862379,1.48045729351914,1.25634634749459,-1.18201117995446,1.27933619221344,-0.620624553158396,-0.230651980454425,-0.67337948643047,-4.50299905327707,3.49768013701992,-0.129619962739669,0.0427143573621008,-0.58213072172527,-3.0187962828045,0.657507992902528
0.67481207865878,-0.628414404478306,0.501693381227009,0.0393497121865135,-2.19950608306853,0.139229737767639,0.992889725765704,-1.08490690564736,-1.1439549890097,-0.579359533952406,-1.09038479290421,-1.46844409814775,0.593260956868935,0.0463633335179001,-0.588276036785471,-1.47359625652181,-4.80393678532233,0.524191158788795,-0.37288174701159,-1.35615740063919,1.18609990782144,2.99391081891184,-0.567887264665182,-1.39049959628059,2.47426968437713,-0.482483510623764,-1.50519102366372,-3.30842727217601,-0.714647329250395,0.142946914878918,-0.27289060493686,-0.157856624278625,-1.36513335930514,-0.422783277667089,0.152532495409153,0.979070345028285,-0.155379395309307,0.954987300190915,0.356639938756447,-0.594347716827737,0.7741008395747,-0.20809331736454,-1.93819521908257,-1.9218082329823,-1.08302963323007,-0.536196695938588,0.416113073252675,1.79902507253867,0.687023973592487,-1.34735168385473,-0.577209127283293,-0.251759186107041,-0.189052582231384,1.75142433193521,-0.960349300721508,-0.376162435775953,0.593500316732032,0.484731266835747,0.219780870415513,-1.658465031946
-0.181645296610575,0.335608996129157,-0.250258601384268,0.745595147073363,-1.00194184412811,0.236297359962373,-0.912075947014566,1.89763298937734,-0.346886347198837,0.897536571168835,-0.550209628478729,0.917098334271581,0.445148043351883,1.64877593288904,2.71378945990261,4.26191355228597,1.63527289052379,-0.555621027918505,3.18987897819744,0.383981746832474,-1.05489381326888,-1.72326667021678,-1.45688672967821,-0.760584763357664,-3.16895168125616,-0.297673115517144,1.43142805974281,-2.04069611799671,0.498395665537731,2.06858036563817,-1.00194038913804,-0.613715245681736,0.706708170656605,-0.917181146367677,0.0053879978527419,-0.790864569560561,-0.739335508436405,-0.0400254898118472,0.290493910187552,-0.598388141201853,4.05788608359973,0.895419069755468,1.33490245240463,-0.442244208967492,1.09339727787781,1.25938714661221,-0.628805984886414,0.00770018121334421,-0.410304144094782,1.02300703229469,0.141149904322272,-0.6157109255444,1.69047483427568,-1.12312330572467,2.7513574196405,-0.354662121374814,0.574310638192439,0.441317500528999,-0.502787485395637,-0.0363947855233501
-0.122511688446936,0.320860130776823,1.29642208589986,-0.868495938157551,3.22957518715562,-1.13492146534177,0.606362211493871,0.901959796956169,-0.918930784880569,0.00885928197575733,-0.26653230392081,-0.691386122221116,-0.0200725835982037,-0.179024446979081,-0.678921225458579,-5.15176467940416,-1.4395334297113,1.30482191391929,-1.93812241783221,0.585966190282528,0.8321829012512,0.305316200382605,1.99314716766581,-1.00824484771843,-1.25865964788806,-0.639236014162283,0.0274397039546872,-0.0706151312205687,-1.26794774587681,1.54992245270965,0.606872190511806,0.746112545985011,0.276325339815939,-1.92522644155795,-0.680438807083995,0.134794180729617,0.67749141178455,-0.17804106840848,-0.978619377727605,3.15111895614104,-1.55622915417317,0.706175691121929,-0.346000440265311,-0.728638647305932,-0.447904065534021,-0.779268516839097,-0.366254218575559,0.612873783888061,-0.263550191090543,0.641086688602753,-0.934108486771182,-0.246365903634143,0.733597937365632,-0.0963045543900392,1.0858667481286,-0.934517689444303,-0.337221857069259,0.698775543546814,-0.404020108442773,-0.40282241553437
0.251733947354018,2.78594799482772,2.46880486405365,0.854927381456866,2.14582169949693,1.26589461734262,1.41512218230794,0.0516725589074977,0.850054301027553,0.195748992691038,-0.511192638575498,1.28716034248971,-0.527243113805969,-0.273353644730467,-0.15588042606646,3.37777916022206,-5.64861135215666,-0.378547161022012,0.618278796230757,-0.216969449886488,-1.30073550208092,2.41889144014594,-0.948512573391076,-2.18560885334382,-1.91680302997668,2.66232442044644,-1.48165205427287,2.36877130545928,1.48925746330356,1.62444112996434,0.310200291544937,-1.07883395079805,-1.8644236528365,-0.0116166993574262,-1.08486437221398,-0.136596877860974,-1.18882202038817,1.29679588733625,1.5688671044693,2.03232259104253,0.426843232327496,-1.34538018279343,-0.793893266008411,-2.33493109983879,-1.25659850442146,1.46135378817633,0.142556388062268,0.214793233386037,0.505756187597252,-0.149694284210959,2.3032138672445,1.29268869914263,-2.04424192824647,-0.69171134677949,3.41469560671217,-1.36156808731891,-0.0725508276136629,-0.89935864402131,-2.03686195085237,-0.268464359827724
-0.0568145533398994,-4.63247411005865,-0.361087141277924,0.56337901739447,-0.805175392029313,1.9847228999948,0.0140202204634927,-0.545080233501592,-0.778471853863506,-0.949699213761225,1.53447530184368,-0.594335386565078,-0.463026117974243,0.840211638626264,0.894249718660194,-4.66505386731019,-4.68213029548266,-0.284359962794813,-2.09506351254844,-0.0606807750373974,-0.141595568289921,3.76741566428237,0.122281231946048,-0.774352639604863,-1.4337727161517,0.927807565162297,0.574875960938744,0.0367577913281525,-0.658925381507452,0.15031836875941,-0.0171463338770872,-0.210294110355735,-0.397857220787499,-0.417915966643335,-3.01636243835748,0.707833779546483,1.02059221094698,-2.07547014356437,0.0309731237849692,-0.918511062734125,1.81145616868999,0.0625973862311126,-0.984575380051962,2.15058087207807,1.88028402152587,0.1991253550221,0.162835438139552,0.159760862971626,1.09004615107854,-0.421717507540694,-0.17367536372634,0.837576272703068,-2.42128162842327,-1.78255562861653,0.827038534989561,0.651638678378865,-0.860329502940906,-0.167810286509394,-1.14172825357307,-0.25027086528669
0.654640783279494,0.44155970745067,-0.55879181120195,-1.01835604096163,-1.94920620475589,0.851387695844333,1.12873174078261,0.3929193087267,-0.0436364267045515,1.59387296456672,0.808831111215568,0.0293890417296644,0.492108529309951,-0.366837253337372,-1.71612141987946,3.52406450766099,-0.544073874220877,-0.482275109116158,1.49786014866719,0.294823831794856,-0.870428886962143,0.0557892745090458,-0.0125859819380247,-1.59547539775022,-1.23102038452068,2.69574015346168,-0.695672062276005,2.18758078151113,0.790906654658737,-1.20621424264309,0.286608874407616,1.67887872052999,0.974567305578626,-0.448265423105566,-0.536736017652334,-0.223977940444865,-0.460708974436344,1.30370659744401,-0.493481407919697,-1.57250545107862,-1.88682935832912,-0.221346420983118,-0.764494642457619,-0.46477424024885,-0.619141860193873,-1.30905670092631,-1.11945339619724,1.51548249644571,0.790350764283911,-0.811914885082386,-1.20509288344086,-0.708861853833471,-0.0419787871128825,3.87250878720255,-3.16829137127533,0.351819399930285,-0.271049591034156,-1.21597129211836,2.59745464192449,-0.861905284168179
1.490754805605,1.23771751324213,0.449447896423066,0.12865964806875,-1.79479246380413,-0.35745273177905,-3.42763833927972,-1.31634776617225,1.06186040678449,-0.759885418782567,0.123270666229306,-0.443290189427874,0.655900202376036,1.30578615591714,2.20982508437047,-1.12174297394134,-3.02582782099405,-1.0852816527291,-0.511295079089016,-1.18505631095863,-0.783587831884204,2.5940712982796,0.16297870516468,1.17916863486365,-1.99849120914607,0.978838298470896,-0.925419300349904,-2.58673512812105,-1.09805526292144,-1.94570236009044,1.6859864657502,-0.594473918298474,-0.793585053699348,0.127679765001786,-1.8491014268095,1.3539341669472,-0.646191062476507,0.158782607183035,0.388407466412931,-1.56969919362939,4.23484226666674,0.741336505950154,-0.550883494049854,-0.811816625247507,-4.06538400048523,-2.38738046891215,1.94808173637027,-0.961615382054753,-0.155902793751146,1.44666147157857,-0.262065545726464,-1.76246990665098,-5.12298614000223,5.70957021900917,-4.57622792154145,1.00614891197512,1.58581112973191,-2.45598954856521,1.29181868323781,0.28669054192082
1.00263018329884,1.05650420629057,-0.713786388894614,-2.02730103801809,-1.60217911303378,-1.30421580674687,1.40161160905226,-0.183366049473965,-0.580566875642361,-0.355539335724227,-0.45599949421722,-0.0258719840054788,0.220866759795961,0.00642201753218802,0.504167461248553,1.51920270388359,3.49165148800044,-0.0495052599567831,2.2214589903266,0.491642391437338,0.420708240131874,-2.62730411267715,-2.04541035909644,1.81899275229334,0.215896648957016,-0.811516807667863,1.02851019826473,-2.03894646907621,-1.28388721227223,1.378071430611,-1.72180617590009,0.549881070635111,0.261259781918845,-1.59436107858082,-0.669051477116375,-0.879765797045816,0.729740971363727,0.173583674642696,-1.1319099123251,0.0315548413575615,1.04596202603878,-0.309614830047812,0.63784651503626,-1.0269808451485,-0.353955896960353,-1.31025777899118,0.758394609049642,-1.5274942738015,0.2243902482611,2.27256739573017,-0.266357571637042,-0.701379535120708,1.20451472653613,-3.32419065620452,2.04908066221312,-0.548604377546128,0.695644228553518,-0.7643181466198,2.43348041456246,0.394384718486633
-0.647751278398718,-4.44039048446446,-2.92454423356292,-1.06312578416196,-1.48812389894357,0.448684183461447,-0.892180426893019,1.03747595575375,1.30952007345672,-0.0419968563245764,-0.292693748541389,-0.372451082030436,-1.20652150477904,-1.52799296594822,-3.33750201019691,-1.05123639554396,-3.91394598083521,1.36740008906399,-1.28558733295661,1.48990276050208,-0.51549196848439,0.132570235066063,0.729404770488613,-4.56449596630234,-1.65777191468192,1.48835657402925,-0.184957032061278,1.70279769370613,-5.67147946417291,-1.31206361265154,2.18176576461854,-1.90475265353465,-0.525341357924818,1.5191777578538,-5.08972803000339,-0.760163015562231,2.05589370491379,-1.23484600191589,-0.304694738046216,-0.465334121908445,-3.15948295550786,0.860480095709868,-1.07622286415277,3.4916942900411,1.39470959574321,0.312200466958207,-0.131492786112792,1.10897061315372,-0.804812165598199,-1.08010212016538,0.236981842026935,-0.442942215801917,2.95054311784879,-3.27365898465523,0.0813366586914124,1.57990743938218,-1.36460118672153,0.97741621079815,-0.967597513946236,0.27812188404017
1.12633545787962,1.15542105325644,-0.413907841464163,-0.82993956199615,2.23272560679119,0.448739109743946,1.37277575575133,0.885252619560896,-0.663088303788795,1.03271208942828,-0.652233458480949,1.6615993440715,0.138807778245005,0.936361085493491,1.7095218402793,5.0716953988389,-3.01325624726908,-0.221343479441162,2.81433479139532,-0.449282704576006,-0.800757733493873,1.98017528449104,-0.981838811925729,-1.65156506262631,-0.595706194596648,0.599813655881254,-1.75903849424383,-0.712728863044636,0.992793796411507,-0.251010569988224,0.0472886112645418,0.700053540975279,1.73125248247743,0.142649494464851,-0.138200915209223,-0.817210925447306,0.235794504234743,0.913202396576137,-1.23944242807573,2.09221464547955,-1.16863738304819,-0.276588587744773,1.72698143334652,-0.381680697458794,0.11320294401844,-0.545283915717448,-1.20099382299899,-0.0395234635291266,0.92671990336153,0.724309633336774,-0.103817935279617,-0.0136868434842279,1.65065057608352,0.79230466854171,-1.28123222313258,-0.867884902892494,-1.09928384932547,-0.545154064355465,-0.179205241620224,0.530406752016879
0.470785706382241,1.2832895032065,-0.0746214396021009,-0.428222615022157,-2.09663938086348,-0.140378583157152,-1.58937501267505,-0.916986608835581,0.416960280021353,-0.330035784684612,-1.00788719707726,0.504037053230212,-1.09970787122766,-0.660567845289919,-1.81365899967137,-3.00209649438682,-4.02384405402989,0.572354979678246,-1.83834083188019,0.454003922419266,-0.0545100340029731,1.15432611655869,0.889292276618707,-3.98240077867294,1.89421852888537,1.06061425642241,-0.894341864914732,-0.644634785001167,-0.00561691624332283,-0.941807023691966,0.588911418360809,0.6917336076674,-0.31168261480563,-0.0839885543806891,-0.687339760263484,-0.292235627108547,-0.795980292695164,0.956789462441424,-2.06335300465087,-3.11059871540098,-3.43378139544381,0.936556950339415,0.75651950428333,-1.32517427616029,-0.680973684540622,-1.27816108818018,1.45122442002962,0.16250581692227,1.32364523745849,-2.65933307679546,-0.351841608342938,-0.482541400021017,0.543266233687793,3.65146392684472,-0.390107719157316,1.41303644872137,-0.311120193355522,-0.386327032123503,1.63306320662219,-0.0919327028894411
