"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-0.58042724375304,0.339197091318177,-0.516847239781215,-5.15127118855999,-8.74751601428356,-0.125732959208756,0.388264811028275,-1.26316903794252,0.994952749330992,2.04864715643132,1.74106725583463,1.18963140938852,1.93672318044299,-0.999678061223743,-0.136431451996405,-1.92285499005765,0.440900800733809,4.71545501796176,-7.56209368880316,-0.800121340398203,1.33347031807236,-0.165429538608404,-1.19759158389958,-0.936466224462706,0.914872126258757,-1.00726648174437,-5.23052282546733,0.551399804275794,0.540947329009124,-0.73040071914447,-6.43184273244595,1.44529141818297,-0.957209015551485,-0.599768060270125,-0.52359488632245,0.40427371803873,1.14189409365411,-0.659178890458858,0.484806276905316,0.205391393495429,0.874539245924519,-2.16867444143001,0.972301901899789,0.321218218926729,-3.48152996302819,-1.33445870268193,-5.66556020824165,-1.45905962516054,0.721710966365431,0.116726042817368,-0.435973409694673,-1.42591262052519,-2.11287853341046,0.918871280208145,-0.316930229877302,-0.296282357635927,5.1051897401723,0.948180176455504,-0.151422953412093,-0.219087800821108,-2.31473751581502,5.195053729878,-0.97534374544875,0.69877952250402,-0.555070949306778,1.96738841401809,0.072479849677227,0.14281175792854,-0.174938612823759,-0.799655253421663,-1.04520181076094,0.761548880626429,3.23844899320098,0.58124774341717,5.60341767369064,-0.557658941356913,-0.180328588980053,-0.183039765475031,0.768485378773137,1.47156046171662,0.85775234846642,0.408613292843356,1.00735699627378,0.862701488544412,-0.0720344680576197,6.67122387852989,-0.21040459309378,0.17242649430037,-3.12616420663593,2.00744137488263,2.79191881092206,2.45002341723795,1.82450739857839,-0.806260648075841,-4.49031230235401,-1.03324931803074,-0.095482631123208,0.307481501226169,0.842794687298339,-1.61895301103448
0.988704962676048,0.958474965710907,-4.1077089775181,2.25501872409153,-6.71830771658591,0.571436346014636,-1.02667220192884,-0.837237714092588,0.0897699664540993,1.38346364644235,0.435411365001814,1.17438331137336,0.0933606929233255,-0.371772009429759,0.925018627614284,-0.866306365923268,0.0494442945838259,2.38847610144392,-3.13619717931682,2.48426356632413,0.477682825036061,-0.230485088589368,0.487075104877213,0.933875566722813,1.00979931088861,-0.939346239920002,-2.41068443998803,0.510885176657125,-2.07705262503891,-0.694474193442779,0.392186964112589,0.554664979867969,0.527183021382505,-1.18937481525654,-1.01890881708872,-0.0583246264271631,-2.49242108491601,1.96824841679281,0.746465973690028,0.0423464145028175,0.931267310241173,-1.32047729462597,1.46364900940977,-0.594510425379213,-1.55157001305525,0.543425843107321,1.10758770975995,0.202130729907799,2.32176090467245,-0.663902068120527,-1.03280332760183,0.40733314344013,-2.04495699846276,-0.734791071989725,2.43838173696597,0.283928304702327,0.332304726749313,-0.759793706744908,-0.161013583117345,-0.871419920626824,-0.933471533984084,-2.70184340498834,0.98598611024201,0.22577631474576,1.14449971388645,-1.51021460545393,-0.0806827362584625,0.425968028345797,-0.968916587013526,0.167746841442272,-1.70620936893419,0.911504832204269,1.15680880453789,-0.671524193746284,-1.33471357354771,0.165776357077863,0.794792754395505,-1.61925450628606,0.411399261440684,-0.470777896709131,-1.82626314373645,0.992392400271279,-0.786357533816639,-0.27441152945501,0.705801371994309,-0.662172931616753,0.927892158965624,0.407591432348991,2.16215476436635,0.233585211279983,-1.76485920792662,-1.90937954358461,-0.865830870122439,-0.217124285832694,0.0255009062924184,0.627856486058705,0.476871851162803,0.119751148240586,0.50958371843167,2.15070470909823
0.358681247144151,1.0646662496008,-1.84666905086271,2.29912056972116,-4.05221949518305,-1.06676314954278,0.677328700963968,1.5548563177507,0.866473081581188,1.51490659898081,-3.12599408691986,-0.336108524594093,-4.93159906551935,-0.341878362132554,1.43093046921411,1.01630740323844,-1.31279871229011,0.891967152233944,0.110825287733443,-0.0486297173939922,-1.06320015137666,-1.47048315601452,0.151003856841433,4.19034023861767,1.8319174506419,-1.22092135229164,3.22333191779362,0.00184242221541324,0.368613506868818,-0.961424428307834,1.91813928112087,-0.238147737448964,0.81748899202861,0.995787127175731,0.0514771030303228,4.12274759681077,-0.539056067761895,1.57238698060598,0.552810203519245,-0.0123330165675424,-3.05669615848526,-0.517022259209999,1.52062964706117,-0.859783542459562,0.907138673659237,3.37524145545212,3.70952870288899,0.553464327530081,-2.3925494567929,-1.3766786145056,-0.118172655580272,-0.972152733823867,2.96783778336397,-0.977947856976182,1.40756710762874,0.406021441192829,-0.424258988635686,2.21162553692031,0.46532848560937,0.141316975898226,0.244965461811224,-4.08501230976451,1.11040849379691,0.173033648119719,2.23936414237486,0.6767501465245,-0.768268911673374,-0.504342811583887,-0.601619549619848,-0.0226512214054416,-0.0749659882712546,2.05862852337648,-1.26585002597796,-0.889340280670321,-2.38654971686012,-0.124417741030545,-0.633444723218091,-0.812830985884322,-1.53344572074269,0.662819182212236,-1.5999703140036,-1.1012391797164,-2.09236080164931,0.0261391330486137,0.848350204867627,-0.710039248635486,0.753248929529567,1.79339668270522,-0.233386106440722,-2.37289430376745,0.736980014796705,-3.45308791950821,-4.94050081261673,-1.13658851355885,3.91201426342629,1.70502784507082,-0.371249173478591,0.133126362990515,0.812042671269321,-1.38746980346521
0.616343793620829,-0.851247015126344,-0.603496940460431,1.62832631084515,2.28145780744025,-0.0940666333281022,0.998026590399486,0.38857432702711,-1.48623206655754,-0.538663441836057,0.125784337229991,0.502863818389367,0.615292433910113,-0.831310076602046,0.9095613837856,1.79374031327227,1.4515510645393,-1.20973184964235,2.54399539906432,-0.65255942052239,-0.141245237389476,-0.426781118256085,-0.780026386837231,5.07686716534376,-0.597884440250014,1.38206546141341,-2.34158163167159,0.600464491092615,-1.23155833414077,-1.21306545175863,4.01466023360809,0.482750806399109,-2.07529816824155,0.565263586040063,0.0447269155667335,-3.78939831768447,-1.86381336504921,-0.479526285640021,-1.07059553082279,-0.615662923959708,-1.0740546142249,0.429403981269136,-1.80667957963296,-1.52251956006065,4.24842486749698,1.20955001693702,-0.413842803869248,-4.37851764953589,2.36989936979331,-0.255973832970138,-1.20495614172105,-1.61269507395921,0.269551018062917,-0.489093327764873,1.66575532804776,-0.202197658859912,-3.95427709494304,-0.328078060026925,0.584363511775103,0.909212671731381,5.21233503456796,-5.08317186501346,0.937427091424811,1.68925044870779,-1.00402744365706,-1.40407305666995,1.24354992454697,1.17861109664217,-1.07997993835803,-0.194293821281244,0.919591343322867,-0.0843802843748016,0.102750234454673,1.88328825004605,-3.06755988143316,-0.492730440699267,0.949341527683255,0.201615322825991,-0.443345118855583,2.1851725944771,-2.18087943862836,0.338871940639709,-0.899107117518593,0.387493311761583,0.000857652150713102,-3.55998083816778,-0.266772699674096,-0.420109989731391,0.508680666801462,-0.672877297387051,1.69748390588616,-2.15512521204569,-4.61067737835768,-2.07117459189798,1.2299274279884,2.24863346995659,0.0940924818494902,-0.249685523956509,-0.509364982552332,1.68511865841808
0.871641478543002,-0.239722626394912,-1.36310912247797,-2.91949770690284,-3.84326648208552,0.438575089659987,-0.253093409221427,1.37265456754836,-0.089078163408799,-0.417936112763357,2.92340209574377,-1.93320390824927,3.23347161406832,0.696503670463783,-1.21306709003841,0.175156016072469,-2.41464921908542,1.25765197830417,-2.06419537722589,0.496278445129292,0.819846658469061,0.988512094682546,-1.66633673493385,0.216018060103829,0.42517408629298,-1.3591916848934,4.23152290007187,-0.181798340912689,2.46001737530938,1.02753151800428,4.49468404375022,-0.963179129579948,0.68120492081861,-1.4509555870199,0.582845851236493,4.91711156921215,-0.231060156789534,1.4202048039456,-0.177368499285065,-0.0755582370003921,2.47342250602406,-0.254259799536133,-0.283953984863066,-0.325796246682015,1.31060501099473,3.58860177590552,-0.83549637265331,0.16179944302423,-4.58316416454294,-0.691921698306617,0.280866068980851,-0.150991672146887,5.69855269032414,-1.22277423185371,1.16837627811569,-3.31672162018376,-1.555002067571,-1.20219105368851,-0.0440380568043711,-1.94072246550505,3.4939590730807,-0.928761242766396,1.07821741384801,-1.54013322524199,1.83362100390996,-6.00199605826153,1.98748100849619,0.658931203744897,0.640973298495998,-0.26296964373617,-0.320426018663876,1.81203535117171,-0.781956716424492,0.462802368425311,-1.65939265070085,-0.664658891216023,0.982698040471416,-0.579679496072395,-1.76552283085641,0.584091107053556,-3.64407139860035,0.542398495082012,0.382260219023924,0.262270541761704,0.135845587404254,-3.36535633450423,-0.0954929093512214,-3.41372687616475,1.14772262346101,-0.475386383655852,-0.869988889801659,2.06146001933707,4.74823602737829,-0.707461978918644,-2.85734932357612,0.801292880085748,-0.0656150635208786,0.24687922728461,-0.362236723275417,-1.3507322143438
-0.0929681239550188,-0.716346964246194,7.38705208017264,-0.530138947137113,-5.82101087655797,1.65423129406861,-0.168358396102037,-0.551855777051918,0.362358560281927,0.278994469490672,0.104915251839144,-0.693738868827804,-0.508724443484734,1.12696307697503,2.15852754345627,-3.39237870547509,-0.448173298565279,2.66855658105891,-3.40923594030306,1.95692036525577,2.08597962068426,-0.687512932085508,-2.35445561139797,-3.71737917332892,2.6218082325599,-0.687438749529155,0.608364530683759,-0.582998620460148,-0.507151717832011,1.98778129052437,-0.777214672575277,0.723771822457622,-0.0897133705029018,1.81673386179402,0.219706368217475,1.08846244228692,-0.247612628659884,0.966886736321851,-0.514302561081602,-0.0171117307124649,-8.11199666275318,-1.96806542857275,-0.712942797778691,1.81243961512879,-0.0860041894822081,-1.30133005400257,-6.17359763791556,1.21231818426523,0.793572779353634,0.834412956595053,0.203449821038905,0.544429339541844,1.62299281981119,-0.0886639112206813,-3.39972508886832,-0.0620355277573739,-0.311898848589308,1.07940523031554,1.40081922794358,0.816163307779019,5.10757090289907,0.746242741742682,-0.867816542376476,-0.654887763236893,-1.26265457397557,0.184865447865985,0.204118336615387,0.795447963731224,1.04446477127879,-0.382238387265049,0.0445323664299346,-0.0399006630821602,0.616338563765693,1.40888883860362,2.64560982806856,-1.90592520491586,-0.0306575745576309,-3.14229331858768,-0.11300920018312,-0.478090161043212,0.878026800062032,-1.2336250940862,0.0505501812358187,0.576010961663799,-0.692144930726284,0.449874382306302,-0.293793403903921,1.81860866720664,1.32832374523531,3.06605032633919,-3.10199434925823,-0.470885608183647,-5.77404228049077,0.251258538412977,-4.36471861310618,-3.2281518302952,-2.55538019483015,0.54466129265847,1.48254698234967,0.13861476628415
-0.454048036107118,0.339815782857262,0.293593351819571,-1.83994443059707,-2.41467439433992,1.50809920299226,1.05779530967338,-0.231846403909888,1.9492118217501,-1.62855087595994,0.331350178531182,-0.289164238451805,0.356610330587754,-0.812391325294045,-0.629159776701303,-1.33483891816467,0.841366841528329,0.698468418417074,-0.807874451710179,-1.72509741293919,-0.192439809562291,-1.832293367436,0.668087071650766,1.51930812038741,-0.163266158100673,1.1321398280994,0.124837123894837,-0.771574973089426,-0.906548258857745,0.790373201815288,2.35341870293205,-0.585577573608588,-0.872286211660227,-0.214008961053004,0.44173471721899,-2.07043623484158,0.0205623451702883,-1.56977995208682,-0.20332163525755,-1.17734577249595,2.05585033393315,0.34585191155815,0.278618600686791,-0.315955782034662,1.72900335735999,-1.03384724728874,4.35373686285726,-2.96110936844592,1.34978899107229,-0.340260758606946,-1.56563184823167,2.40908217530065,-0.515921849406754,1.75071797621387,-0.456365487682205,-0.991133910809771,-0.708864270326246,-0.236049543066879,0.672737065875431,0.59969058624466,-0.828827006513124,-0.160293884514319,-0.197381258120574,-0.935183829420903,0.117217997631538,2.18225950394464,0.272037539685854,0.0656521708905873,-0.497476987117418,0.165466297615686,-1.5126613678167,1.32495913588656,-1.43211377975868,-0.493070310975057,-2.32450498217265,1.45292872732209,0.0250037059854697,1.36555284723493,-0.708715564447232,1.50658388268577,1.06740783979477,-1.01739351392832,2.33595281309755,1.70510095017667,0.0576079069097007,-1.83018994655455,-0.519336183682877,-2.11338860910081,-4.25928731465888,-2.26723381352761,2.00423158661604,2.27591216672836,4.14181997424184,-0.114369787278007,0.133366981401012,0.363254618040236,0.824138098300084,-0.370848390001855,-0.74056573020181,-0.047976431963588
-0.111316484015814,-0.0465421858117328,0.774059516744978,2.60255194987079,-3.0790934070932,-1.33853961631567,0.255923681808408,-0.686925959695385,-0.286206187702646,0.214837258852798,-2.09741118574281,-0.855421566482283,-3.59227979055528,-0.526737558146395,1.37954113803587,-0.318424326277665,-0.686454435220004,0.608878657680131,-0.618603033316864,2.72575417956266,0.795112872481099,1.08735027459691,0.827083833032098,4.27965085825478,-1.33201836860485,0.745330764930163,1.71155230856574,-0.249005673868249,-0.42108490862473,-1.45581430072859,-0.999030571909046,0.491011770129756,1.64887983786471,0.620673985714903,0.0207423191909352,-1.37765047665982,-0.795740755677562,-1.12218378350647,-2.13657473603138,0.61215957838452,-5.11528595662136,-0.498468818815536,0.205177715393915,-1.10925897882659,1.68420257582359,1.44025323626385,-0.601189264369876,-0.63774459720575,0.368605087125673,1.49459493590316,0.223079785937611,0.526625781243547,4.6687478904871,-0.785812356384057,-0.421113331323914,-1.30617861578911,-0.416984625485487,-1.10389429479769,0.651129562758585,-0.0575169544860706,0.582023909118307,-7.32191105278703,-0.873166321200013,0.00890793772999499,0.237787747374029,-0.585693148254572,0.187377260816428,-0.340825222937833,-1.26221760106352,-1.53357272321554,0.107933842466037,0.180523974098133,0.0761307183968655,-0.17585805129324,-1.35161075552055,0.0835720932312533,1.13211951696431,-4.12190036687062,-0.636126344375535,1.05564796699038,1.45589063201896,0.138225876613179,-0.973569514183821,0.333302868228164,-0.203010400540635,0.189483779817178,0.56592907081991,1.24348887221825,1.2948772510612,0.634057525794825,-1.52739816142778,-2.12779227012346,-4.48258078375405,0.291073495873377,-0.771112035452973,1.43253731510769,-0.920222345187377,1.22631166510428,-0.170255947240022,0.166184711887919
0.267643987352298,-0.211832910049955,-3.75009931427578,-8.23692680472248,9.50396000681648,-2.0277779169843,1.21543678857426,-1.73195099481014,1.11528481543577,-1.61300948717005,0.204107851111175,-1.27148944902037,-0.723877868162565,-0.450857782783634,-3.07689473708126,5.69321542906147,-0.750795974529207,-2.68735558255448,4.87577863017487,-0.444656990638373,-1.75761682460238,1.05132747355601,-1.25401545699726,-4.93337449657935,0.855063493683181,-0.092575529791749,1.56499730135141,-0.209811845835935,1.83264059016314,0.262270781154368,0.940626199798882,0.648968761673567,0.998108399813352,-1.28575666639652,2.35020780512128,-1.36068379704026,0.21194763691161,-1.75792659902551,1.12939463176802,-0.152877701124316,8.31456210818733,2.40085220509736,-3.05464004134801,1.34353424484177,-0.776959030247441,2.15272011751741,0.145687240940038,3.27693280721884,0.399242341130712,1.05716734280737,-0.306215589596955,2.40773291571792,1.73184616624579,-2.21038983591417,3.08226054778616,0.792150463543855,0.691881932728645,-1.4849908310993,-0.870447003752646,0.663407469136333,-0.875428551909937,12.423901503735,0.950419652449444,-1.65865029722438,0.727814713451187,-2.05201637363945,-0.289633487281633,1.77186434508693,1.04145388558034,0.467541727160921,3.66504204043116,-3.13290514562071,-1.18610111192861,-0.754103907964755,-2.07583064985327,2.55539268423982,1.10825326301123,0.27538480558284,-0.540258503448477,-1.28290478174853,2.15865621527361,1.37289920902154,-0.698709502885964,1.5094609991486,-0.103466747616282,-0.094774488123592,-1.0726920520744,-0.322512341771179,-6.77896305416818,-2.57274960324748,6.19582070109302,-1.13610926574856,4.09371946135653,1.94004874230227,-1.85348055881551,-1.62552228679019,2.07441558672009,0.110632247312369,0.323604795191291,-1.13905946116888
0.143799886417783,-1.88896329532303,0.797649325478197,-1.32171380749198,-13.3955293119844,-0.156681165566055,1.32191370238486,2.02881811741731,-0.799150216934376,1.51646472869092,2.96588891150005,1.16894954935282,0.584580098225121,-0.661135743990964,2.58416303155123,-1.46172739190798,0.560882540877138,6.19799248061095,-8.86562085138253,-0.971267203666615,3.53329979513546,0.29486059784775,-0.929303212287602,-0.691418833862781,-1.08765847089358,0.317897771923983,-0.667175981847369,1.00197277889578,0.524986799501088,-0.722608093812853,1.2740902149379,-0.766076057313707,0.749644175627111,-2.24814214787464,0.00687222852867293,-5.75055888644427,1.19531003236404,0.465750198381453,0.057775002827509,-3.31976729946515,-3.05775046088101,-3.77759263548462,-1.78663732153812,-0.173402127384128,-1.82849170422446,2.15289251465778,-7.36911394278302,0.32208841028885,7.15464253084261,-1.55700038118991,0.960662642676704,-1.28916155866959,-0.703014584468785,0.0170494136891042,-0.346744898709564,-1.95358201557367,0.717613766349327,0.901576937620829,0.347408823833782,-1.20651854977124,-0.490312686957974,-1.40155697221169,1.95292998775068,-0.305890435454424,0.876351187717779,-0.69549952016898,0.742923140666614,1.29195331547468,0.207827146349914,2.35571844143906,0.646369883369537,0.486991977916689,-0.390384806007176,0.792152506089944,1.39532830601989,0.767532758227867,-1.43871142026826,3.59416909605127,0.126395805199083,0.885188817782813,0.734836311743033,0.624378219886076,0.0119092928910498,-0.0752491442895583,0.772097789104652,0.338743841206768,0.135644440616424,-1.2890060171787,-3.83966288053813,3.76323011536577,-2.66851311326713,-0.911958547494647,-1.65155046632172,-1.05042613375169,-4.06641358110901,0.0341848083077178,-0.804467088795884,0.0156808904244676,0.986108960814605,0.422591853922259
1.20535095643816,-0.383832552700904,2.07880995723923,0.399429423612773,-1.95068982142335,-0.186419489173565,-1.77977596326237,1.20853233557408,1.45327442494678,-0.949035308283693,1.86014281636925,-0.45489373270995,2.85396985149528,0.232578139524131,1.64809835205185,0.0516768625939568,0.168345990654984,1.06688071131455,-2.02502593412288,-0.64597897613446,0.850487750826975,-0.292434684797567,-0.298759302927271,-3.79643893812077,0.291827742579718,0.536357405170073,-0.50092259137556,1.00996959833529,-1.58123230008229,-0.903806635131563,0.645977013442503,-0.427847296091757,-0.991554840918799,-0.520399801345338,-1.86512601973908,-2.42446213108127,0.29091478696647,-1.1498506622213,0.831747914549367,-0.64281526675665,-2.94538112709732,-1.0872218486592,-1.61132056507173,1.06311917985432,-0.146724429734726,-1.29370820314385,-2.14374429127955,-2.55046752580786,3.80921515127752,-0.284116954473405,0.576144266653773,1.65011180529889,2.517941551517,0.127437253519705,-2.2597475953741,1.08424304258164,0.298855593303006,-1.4742116591443,0.154869593186495,0.364772668128353,-0.960117668525803,3.74546614368524,0.675637011047576,-0.0233266756531228,-1.17267789288942,-1.16689642807005,-0.00198299400527591,-0.801850497636138,-0.287871914525038,1.02558326700525,-0.491060257864159,1.21578722043065,-0.184532205868286,-0.289958406801513,-0.476236251906341,0.0804469477128466,-1.25491890895416,2.34793007195314,0.492589087561256,0.603421598016647,1.51314854199779,0.0265867762211575,-0.103241857726212,-1.11732038364635,-0.383980506063276,-0.836091830642469,-2.05130022181497,0.379333823085537,2.30836823086106,0.486866982766219,-1.82482191097945,0.615261720977843,-0.394713374446639,-0.754443696930742,-0.318643133197904,-0.657935258399678,-0.994458044692585,0.267177887888929,-0.190733037510934,1.74447929332647
-0.289879047571894,-0.589717567700118,-4.28730711938176,-3.70826377031757,-6.48747693845944,0.846264522005934,-0.0297877345146142,0.682298781747669,-0.396885729605277,-1.76144710660214,-1.5284066161626,-0.499620781015831,-1.1249332483959,-0.00827400807376952,-1.39440370458912,0.109172093224621,-0.581430223994998,4.30999695220152,-5.88552745173925,-0.234868487379976,0.237244973951609,-0.0757508421821842,0.177601131616241,0.923800609223948,-0.674604203838568,0.332858940439825,-0.520138158975459,-0.362989879079299,-1.80177058041701,1.26380309964193,-1.29610975490752,-0.51459555987326,-0.887337623110952,-0.130186861411849,-0.725068837903852,0.0388533101776879,-0.237862420661526,-3.29601855899762,-1.13961446277102,-0.939655677140759,3.05051968336978,-2.7358083816626,1.33841656577948,-0.766573617567704,-1.96477578865403,1.01465129469483,-5.26824178605285,1.06857946333556,-0.15623053241825,1.38962985284893,-0.285809351960721,-0.962175404647552,1.66359325486212,-2.67406787324189,2.8166543018881,-2.27233977944661,2.14742555754648,-1.39922494964501,-1.00053100797305,0.373011918735526,-5.29564584868826,0.960418326670369,-1.67986574813885,0.439237107991843,-0.200987441273072,-7.20280838914776,2.08361313841519,1.44214550514128,-0.257455669595603,0.346559554673227,-2.35601574481684,-0.310094678937619,0.966687445765182,-2.3058925914035,0.856237836729406,1.50817043198964,2.2617587227948,2.11064921017024,-1.05198076038186,-0.857277031902357,4.1037815931655,0.449935439672814,0.506803666423849,-0.399633251645556,-0.719600833157217,1.89588434689332,-1.16561333364095,-0.977292305786731,-2.72370727733467,4.26702901343705,2.28594268411865,0.752963628330895,2.30746497368993,-0.881992910053999,-3.5551632734543,0.275327372035826,0.858245848666085,0.0356849662634876,-0.246617180030107,0.478941481740519
-1.45460372238448,-0.1929578091873,7.50424702242316,3.14980272327786,-3.52342007176836,0.257188342564303,-0.742700463687232,-6.72919811678235,-0.07866795541729,-0.134103182687948,-0.918260900102255,-1.14256987906743,-2.68513168679513,-0.877702341214233,1.68330605852069,-2.7176096201378,-1.08570603637226,0.24788445523433,1.07988217925139,-0.0269627778762832,0.641814177104698,-1.98116327991269,0.280404274750115,-2.24765310228038,0.232363918851143,0.279339333424387,0.505064206702893,0.123547310107439,0.391392469532791,-0.342861925145968,4.07060328200318,0.477550573030222,-1.47116007186278,-0.186531734920093,-1.27153657050454,0.0285703900716329,0.851041202121108,1.02894996714197,0.469282996305828,0.400037906004281,-5.12453563690396,-0.0485372169769199,0.242366460074593,1.28633616467337,2.5845468696781,0.972927418268983,-1.48447211504291,-0.21367825601243,0.147875610497287,-1.20524022168994,1.72069774325708,5.86105876563924,-0.159787398286708,-0.644791788577984,-4.71902917532889,-0.0844592649727545,-3.48429867791862,0.989553596223633,2.47280337104197,-0.115642077269047,1.36097414344199,-3.51180789276082,0.171284984380674,0.715905109494628,1.00296319917691,-0.168084624075163,1.02461939215854,0.350750192665656,-1.80915660923164,-1.19091745301125,1.7625095807144,-0.673354718331072,-0.830994605801083,0.163658294124495,-2.8731341689737,-2.40710217359268,-3.57365702655103,0.0873957838680713,-0.476472522347738,-0.73677325347626,-3.28727653932972,-0.869240827930816,1.34730559422197,-1.1997072064407,-0.287466269246359,-2.28856686446443,1.07444101469173,0.120790524587125,3.91204461401244,0.10426824453408,-6.42650279243504,0.620696374092644,-4.77802337596356,0.973328396396122,-0.802773476742733,-2.19818706517399,-2.66370171214147,-0.131126099472637,-0.0830822321931579,0.966952332125566
-0.644879477098743,1.40579618830715,1.28184240874557,0.603886063375055,-8.84515685689195,2.97247130375695,0.679813574715846,3.67377012036254,0.721587687973954,0.952143162386023,-0.532293119011875,0.656460366340672,-1.60690381038808,-0.0671907506369203,-0.364448419072854,-0.787766955003386,-1.85470810580757,4.2350339050822,-7.20318214784213,-0.782647887194252,2.42263269687775,-0.993559752678397,0.606300272949034,3.28932431712807,0.394369369415857,1.51793497817723,2.03222645702118,-2.27270052992466,0.579096090255191,1.0481382499848,1.61543696975082,-0.595359868337496,-0.555681319158248,-0.242414916705954,0.460748232127596,1.0288319950561,0.464172513336964,-1.5831464365706,-0.945924554138277,1.77495169910551,-0.256210830539832,-2.91754129441212,0.695753908520664,-1.01941871936801,-0.731676081977857,-1.69146342203725,-0.582207208830919,-2.18401375628404,-3.95975922618701,-0.459710007530931,1.21034417620967,-3.88118127908564,3.17096753267833,1.46341222613055,-0.689433213389897,-2.65366638780941,0.5799500362999,-0.529961232977208,1.26837733284584,2.07235264421927,1.5786166345834,-4.88226655686108,0.926044102061833,-0.424514296010912,-0.145269468452792,-0.437436370557686,1.73209591543481,-0.309803193739275,0.937691142195029,-0.279111356763675,-0.333211321211256,-0.339400541531188,-0.10956622724563,-0.171363844520853,1.84623624187777,-0.112433912254442,-1.49582878567248,3.00179002638809,-0.148239189134416,1.10300385036919,1.45883181880143,0.533769102406693,2.05707390088034,-0.0711537436960284,-1.22483503122551,0.957115329981274,-1.20936594232802,0.785842221890113,1.0574088433007,3.01633113565872,-0.739992596068907,4.55766252641596,5.60111277514473,-0.558195452924426,-2.81643124855306,1.63066211375866,-1.24234147144051,1.22620681152964,-0.273911974510125,-0.679713726343646
0.501184512291345,0.734605435979447,4.79812451501067,2.06705165176746,-9.69674146132089,-1.12013034576914,-0.619906206999986,-3.14020975070141,-0.933361237914296,1.53667489397751,-2.41280634154503,0.580562000685632,-3.15013489944618,0.325672535607751,-1.08931196180914,0.946960886899663,1.50908643510258,0.634621909415604,-2.76831695091499,-1.00297896685409,0.534299734626153,-0.393542577177995,0.262894310250678,2.49383242044328,0.049795415118763,1.09530863068134,-0.543324872959494,0.0473020517365969,-0.401473746476572,0.323668050902392,4.25184174408369,-0.075406977121107,-1.83226507129907,1.763322148792,0.217248733946883,-0.179128337873325,-0.320962027529853,0.130952867386052,-0.125336616553565,1.85578435264748,2.96362965471674,-0.364316939877478,0.355714631546613,-0.277822083947385,1.94269842269435,-1.56220251050273,-3.31608988153059,4.15071140126545,1.30854383580972,-2.1843118081244,0.832039314924695,2.52878880371317,1.09329332389171,0.215637994582503,-2.5610022390292,-0.551280720345618,-2.86759938355708,-0.806924384407539,2.5278830068567,-0.111721392736538,3.56145211617014,-4.32291085593705,3.44040356285525,0.655650584322722,-1.28436660055966,-1.3548630565261,0.927855606193821,1.37088343086113,-1.62479363306061,-1.47434618595661,-1.70240077396419,-0.38169860421557,-0.707258965077689,-0.0512198559180624,-4.49088082032454,-2.24223860829404,-0.233128134734463,3.89302139183869,-1.78187027697278,-2.84499774882105,1.62975656642666,2.32526661129762,0.946074097744959,0.651982653677665,-0.00784966363821401,-3.40056553353145,0.353685023805527,0.885386845511731,3.43417587366894,2.07402699604761,-0.891675813949432,1.32735329407333,5.33076563619267,-0.160540749547175,-0.724842368032602,0.362901016799159,-1.48450576353863,0.153504151510228,2.08423339882858,2.21126517282691
0.415386131596886,-1.34686722914445,-2.02936490594778,1.55017309371543,-9.54114185380775,-0.376584715454495,0.449960683147749,1.74229462316175,0.141720154118483,1.80312836410344,-4.61032131000988,-1.80356106159667,-8.05558839129076,0.088273313529331,2.33640642776708,-0.337915900382059,1.58832221390767,2.03147138105451,-2.8359006133549,-1.04755758745572,1.04721124162566,-0.348487039024301,0.408259629255719,-0.558317135827151,-0.316673553589254,0.0544291189981265,-0.70247734097816,-1.41521320096549,-1.54914445489664,-0.0998224408891582,1.65886293586547,-2.14112720931769,-0.438157072962701,0.377446716294537,-1.34624683104262,-1.83474950071484,0.65415246849293,-1.40672416710916,-1.3274922965992,1.45895335466932,-3.64338953684759,-1.35723273110389,0.376479680679507,-0.271645178450292,-0.520502212861682,1.50796421102479,-0.943195607387843,4.79584183311406,0.834328267077739,-0.780557706854858,1.06721388538012,-0.386921434184362,-5.30867361299453,0.375422331366831,1.51017301312106,1.80010984196415,0.601861888271814,-0.886000024499323,0.354603198340169,-0.307053496472979,-3.13197985328682,0.777370758175247,-0.593543524621683,-0.0203416684711911,0.540574746248325,-0.127648438395599,0.737070526328252,-1.33004044829826,-1.014680537909,-0.42029879691662,0.0458898964381365,0.71020196136209,-1.60583199629124,-2.17448870807817,-2.42934280028172,-1.99296793815821,-0.226867862682737,3.65115109286913,-0.255256667436261,-2.7208555970773,1.91576756477687,0.151968720187288,0.766360744613354,-0.511197031512697,0.954385956164404,-1.55629146017816,-0.161251742361582,0.747083147678802,2.10606183639537,0.787300609302393,0.22148245563797,2.36575398582701,0.971750346455907,-0.967781767050345,-0.422100295804968,0.386596272814255,-0.388649138287214,-1.522588462891,2.11953865230253,1.60537334289014
