X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
-1.610464139712596277e+00,-1.062997953187043709e+00,-5.535765000118514356e-01,-1.441201081775510540e+00,7.196386103416507751e-01,-5.529429615426475486e-01,2.734644282357751033e-01,-7.483231632799580701e-01,-7.378793690067951827e-01,-1.172107435539597731e+00,7.471664882888429116e-02,-3.957541716744906068e+00,-4.408260363616237076e-01,-5.992164591905173587e-01,6.735887481163035373e-01,2.528451300582021943e-01,1.008137573170697188e+00,2.382531117383102970e+00,-1.894640841023378819e+00,1.604536192262799865e-01
1.099318146853947298e-01,-2.007945461078936233e+00,4.367116402054145863e-01,1.685742035509273595e+00,-1.047341988844793459e+00,1.998562399077658203e+00,-2.579896434396506399e-01,-3.601105852461376600e+00,-1.268942596477999007e+00,3.009615088882516165e+00,-3.337013897919808070e+00,9.093156057467224329e+00,1.130736512157285878e+00,2.080997277904913789e-01,3.296501722926617362e+00,2.523207224479527166e+00,2.160602263033913673e+00,-1.212898872651284377e+00,7.289037161613823201e+00,1.805192634250922579e+00
-2.348726184371460468e-01,-2.956925505417258293e-01,-1.153104005796285358e+00,-6.782217394308076575e-01,2.058245444443683514e+00,-2.195956653398511982e-02,-5.358862538445458013e-02,-1.032612890251698223e+00,3.529662149613173594e-01,-1.043032242895953754e-01,-4.122573090323911060e-01,1.681287236362553505e+00,5.321244521608460287e-01,8.601158178058648796e-02,-3.579412368774657516e+00,-3.110752242513829535e-01,1.879302144053255907e-01,-9.219038509710861806e-01,1.191928097835102562e+00,-3.113449356140924884e-01
5.469174044213610530e-01,5.270858106922881037e-01,7.075470534601185912e-01,-6.463646449226860824e-01,-1.185140409348819146e+00,6.955947243257232238e-01,-7.406874820352500333e-01,1.510803747805426589e+00,4.829696769916441007e-02,-1.634690465048297181e+00,1.924381658938734807e+00,-5.212341425296671105e+00,-8.297304883206677584e-01,1.577600491278298989e-01,5.380822202091014583e-01,-3.070049755841810502e+00,-6.781732995030165245e-01,-1.502381574294329836e+00,-3.577106168450638002e+00,-2.052687992404975958e-01
-4.576892070107115851e-01,-5.137934036817325828e-02,6.442803328370203531e-01,7.416407138961402801e-01,1.913045456265892730e-01,1.311996077482949219e-01,1.439258451898087210e-01,-6.573160981426454663e-01,3.612145789902169168e-01,4.771945816823376596e+00,-3.276168437377442455e+00,3.462519662607338233e+00,1.970232279616128679e+00,-1.709187212905803888e-01,8.488360447880697324e-01,-9.308276212591531928e-01,-1.157043755029784737e+00,-4.442940552159535539e-02,6.229748353250460502e-01,1.050386250754987261e+00
1.093065346894093404e+00,-4.223975841499078010e-01,4.187363313955134170e-01,-5.176435963275440866e-01,-1.458829589731385212e+00,1.001963209724969328e+00,-4.853779036037376704e-01,-1.543589162062690257e+00,-1.948843686096203065e+00,2.954661762858252216e-01,-7.429030200074793200e-03,3.112762411232754101e+00,-9.924445232642331582e-01,1.790310083054955648e-01,1.562852350709920790e+00,-9.499832713061886480e-01,2.428320015435249335e+00,-2.657868728090627020e+00,2.007146146320915925e+00,1.288446202879078628e+00
1.848409439053613768e-01,1.434659746078620124e+00,2.093285777163411410e-01,2.531203125743605176e-01,-5.177679570203708170e-01,2.707481660098788545e+00,4.404332808826605383e-01,-2.150825953204009711e+00,-4.750242684080580383e-03,1.989262661618296901e+00,-6.170993387710361766e-01,7.296033122298307916e+00,9.272113644441541680e-02,1.375306564897444739e+00,-9.293085782681420604e-01,-1.745429982919261214e+00,-9.073152759209660578e-01,3.131046968223741844e-01,3.730619198901587108e+00,-2.616372203404820906e-01
6.325486598045516606e-01,4.769963538870025666e-02,2.009795449084300079e-01,-8.419485554397285743e-01,-6.023471200114450808e-01,2.995111190332115036e+00,-7.008586512787677858e-01,-1.078559413327499827e+00,9.074854268426743031e-01,2.166810235429349474e-01,1.417491688418513807e+00,-2.034947082107612104e+00,1.091048726217638931e+00,-4.550551632131872859e-01,1.617964002960498249e+00,-1.357747412792246755e-01,-5.903421376302545598e-01,-1.215132431128423729e+00,-7.888940291389011650e-01,4.928111801664477598e-01
5.348939828553728876e-02,7.093559636055840611e-01,2.447237967463458397e-01,-9.019174407763872470e-01,-6.650577322827628812e-01,-8.321670289530138653e-01,-1.309199898168816045e-01,1.348910340228265836e+00,-2.617740514718251976e-01,-1.275536575400692652e+00,1.776987704340421415e+00,-3.166839307096688039e+00,1.866872491349628405e+00,-4.343986891868561462e-01,-1.579885258439350793e-01,-1.396820488405758898e+00,-8.720951686339295517e-03,-1.259444225288025354e+00,-3.745978542016001445e+00,-1.091543499029530295e+00
4.096022550637437587e-02,-1.763916305094630710e+00,1.126228696476742064e+00,2.571342982902010021e+00,-3.833807055671176744e-01,2.137276863059591747e+00,1.006023738189444350e+00,3.740595123192333116e+00,-1.341653594410359807e+00,1.766421173624196150e+00,-6.794858432766124334e-01,3.942277920837706340e+00,-3.472235185595456408e-01,4.419817820925261986e-02,-1.437022974452407453e+00,9.244072967597585233e-01,2.497656825344282794e+00,-9.285964711880629885e-01,4.422059962834824276e+00,-2.060380123350164627e+00
-9.745516242917503513e-01,-4.276727332914384561e-01,2.740049593426804875e-01,9.643928072725480583e-01,-1.352174141253178474e+00,-2.163757284649165946e+00,7.861783551523651159e-01,-3.743527830660122735e-01,5.845211084878465524e-01,4.359430555693196707e-01,-5.346039732818919088e-01,1.361027471359447460e+00,9.446348078169516382e-01,-1.141480662309088956e+00,9.928045166899235330e-01,8.136681835996421031e-01,-2.293121531890673914e-02,8.156595951664645794e-01,1.760095499046549827e+00,-3.249479788292954918e-01
-4.502159474767197800e-01,-4.382198196882290953e-01,-1.218858135972377577e+00,4.229740644060882016e-01,9.372143135274157988e-01,-1.705491774345051059e+00,1.804183115932630033e+00,-5.992804955248169918e-01,-5.008428304695972111e-02,4.659630945124451085e-01,-2.097906195417326369e+00,1.027588325916169110e+00,8.711424668106739766e-01,-6.976650860976898461e-01,-2.481517554901578659e+00,1.154945434900682133e-01,-4.940788055105948540e-01,1.863758942494738502e+00,-5.622461879117851558e-01,4.262226537214408029e-01
1.098011664387812669e-01,1.038008524545538935e-01,-9.845068231567986050e-01,-1.686404381264888563e+00,1.205944304153035329e+00,-6.275071205133931906e-01,-6.691092506578288912e-04,-5.700063343695632723e-01,7.878820136759081549e-01,-7.702778065641588956e-01,2.151609526109052872e+00,-2.338180247279618929e+00,-1.599334112747281322e+00,6.027904309232611224e-01,-1.415936378824368180e+00,-2.200574259006423117e-01,-2.702323533003907929e+00,2.960313077420051453e-01,-2.145493258664234570e+00,4.438178773842056946e-01
3.461555726243312203e-01,2.726606068926066939e+00,-3.964918697345687360e-01,7.206869912478104379e-01,2.220605108588647791e+00,1.706787417414302732e+00,6.044246794958220148e-01,1.947202282463181611e+00,8.124955937393140148e-01,-1.778623026907372395e+00,2.425653720907564370e+00,5.101795007372139645e-01,-1.764785929124767713e-02,1.166027665051699858e+00,-5.714701838051977845e+00,-3.754514642090803100e+00,-1.872637394452536297e+00,-2.089120869221963162e+00,-5.989279147734517528e-01,-2.212258113727865627e+00
-4.101977941760502899e-01,2.457233811933820788e-01,-7.170739378091804672e-02,-1.953809472484777654e+00,-8.169293812000341104e-01,6.167552295823901520e-01,-2.098442944642111119e+00,1.059352052408360834e+00,-5.440539717826207294e-02,-1.293867921431411272e+00,2.033174126910006763e+00,-5.415381220253310701e+00,-1.196386582030484896e-01,6.105618892451568636e-01,-1.241477573594085282e+00,-2.322553539784195209e+00,8.624541829461470632e-01,1.111222289216055481e+00,-3.237293745382288979e+00,-8.205732570996415731e-01
4.208728860530880911e-01,1.196817222837370798e-01,-3.914123545609899391e-01,-6.198002278060652515e-01,2.384221372626298407e+00,2.648296579077952462e+00,-6.758511646222097324e-01,3.053538116962087656e+00,-4.391161653962300515e-01,-7.431429386224893685e-01,3.961449780076622407e-01,-4.220876150910030655e-01,-6.255789767707472526e-01,1.491167585825688091e+00,-4.956471099336914321e+00,7.565096707768028672e-01,1.074155718081589272e+00,-1.282153474065396592e+00,1.574080088375675590e-01,-2.341674524752062947e+00
-2.011774477500463565e+00,1.997302914931762929e+00,-9.069193206090635506e-01,-2.842041605154870254e+00,5.150750432419259894e-01,3.410905445277862214e+00,-1.533213395249223510e+00,-8.896356380632561844e-01,-1.611766526564547553e-01,-1.400807772072358848e-01,2.419142297772466144e+00,-2.026457782717054457e+00,-2.232522087563038049e+00,8.046079529907819161e-01,-1.959084743738372270e+00,-1.757510123407593383e+00,7.808684983263300405e-02,3.974287757255026587e+00,-2.305691252323057050e+00,-8.920202672695788371e-01
-4.520208910864769725e-01,9.764978579181463059e-02,-1.421747450749744957e+00,-2.678024671034193727e+00,2.071184039001618515e+00,-2.673539319745597442e+00,-1.625222761475366706e-01,1.402718770529906012e+00,-1.093601498124402216e+00,-1.562595478058850240e+00,3.644175015674266938e+00,-6.762592475861747054e+00,1.889475048083067432e-01,9.282773295501396682e-02,-3.855592972018471176e+00,4.178250537160661804e-02,-1.564269058608558360e-02,-8.569781223359251854e-02,-4.446968846751109261e+00,-1.078485834970365875e+00
9.529020368178650613e-02,1.016081246331538068e+00,3.965594624328924178e-01,-2.977708797968881882e+00,3.707903618419328140e-03,3.712791296404947428e+00,-1.742394093621144169e+00,2.505385482309463008e+00,6.990235466288882149e-01,-1.222368990327969973e+00,4.237555981980191788e+00,-7.065270323615570724e+00,-2.269518543754382556e+00,1.927603906526772271e+00,-3.094846044554978803e+00,-8.358263556181720899e-01,3.088639174542797683e-01,-9.640671084844834038e-01,-5.630845258376835361e+00,-1.399483421127911020e+00
3.885502322706561595e-01,-6.476267177909851291e-01,-6.787697547599290671e-01,1.249063305801387247e-01,2.350591165926816384e+00,-7.741525588634348143e-01,4.263504001507676389e-01,2.651748912649739331e+00,4.931640515142255432e-01,-1.898304257241752335e+00,2.912218757632575539e+00,-6.042651052608671858e-01,2.331096551280382456e-01,4.740033038758121875e-01,-5.081861759199400197e+00,-1.024579907961555181e+00,1.285634435096649764e-02,6.900974598918599434e-02,-8.451377222902611841e-01,-1.401689812008881653e+00
3.102757109185058093e-01,9.070638130280117561e-01,1.565388672316178897e-01,9.999955597518939143e-01,-2.443733735923167227e+00,-7.941557480279095582e-01,7.774710760614016447e-01,-7.816508562690951400e-01,3.710286356019996123e-01,2.333378782684475183e+00,-2.376024680809733169e+00,-9.186254927221753075e-01,1.956922448446200835e-01,7.489119412134812026e-02,5.950263251255205610e+00,-9.678618172850722567e-01,-3.365305214414530122e-01,6.200973433515887256e-01,-2.856676595355606141e-01,1.656962503656649321e+00
-2.104851339433301494e+00,-8.073630534689163474e-01,3.539058551691345866e-01,1.592503005844872588e+00,7.050928332363723960e-01,1.225806011083758473e-01,1.579622643101117774e+00,-1.335943045695667575e+00,1.006727139627847434e+00,1.927944642335410741e-01,-1.652454595788205083e+00,5.789027132466378234e+00,2.141572562824297421e+00,-1.555841825550100498e-02,-3.617018380363078156e-02,7.732160217305816818e-01,1.970567654864887608e-01,3.575180831344393351e+00,3.948923376129828355e+00,5.762565114787071563e-01
-1.354214163532999615e+00,-1.072080429556106163e+00,-1.389385819443365699e+00,-6.786363338443186510e-01,1.828454733814201871e+00,-2.204408147752946245e+00,1.350534516441508903e-01,4.082675762514250545e-02,1.071298699143713451e+00,1.148274234402404170e+00,3.117505633952577515e-03,-1.260598003085941388e+00,-6.705410497506311129e-01,-6.973591541700523422e-01,-3.876750172344457290e+00,2.009674974486256094e+00,-8.987224328069687296e-02,1.564758275686039202e+00,-9.465653271625799059e-01,3.614086804322802493e-02
7.822707538650963688e-01,7.852139806541491573e-02,-7.669062353116588848e-02,7.155726270632083441e-01,6.941267360115294105e-01,4.196535805106949568e-01,1.064541848178319761e+00,1.885717358641644248e+00,-1.900901720952325569e+00,-1.869597436321931982e-01,-5.633415048751624354e-01,-1.014031044198667963e+00,5.385123024330178421e-01,-3.733504718536719835e-01,-1.974075810438623790e+00,1.016159773985901849e+00,1.845332308092474172e+00,1.106136560748750330e+00,-8.651231757316558690e-01,-5.144564204538492058e-01
-2.680913975656500914e-01,5.583500564438990121e-01,-3.039219392417952803e-01,-4.401786856277762006e+00,-1.863343940463790815e-02,1.367463977717336743e+00,-2.841403740222916419e+00,1.004242596489536954e+00,8.143504330025855831e-01,-1.576079857087167246e+00,3.501379268496974007e+00,-6.877497409714361076e+00,6.887963493237523327e-01,1.387389124287143227e+00,5.291560044092447068e-01,-2.133151031281966592e+00,-1.003845531718340345e+00,-1.356205242092020091e+00,-6.813636754585763455e+00,2.766781344243821605e-01
1.452551827366288961e+00,-1.725659518004173831e+00,1.005326120216052610e+00,1.566996477066105342e+00,-2.181761236288150219e+00,-4.136264600141961179e-01,7.375008399912991175e-02,-6.116061305576601104e-01,1.659498323590098856e+00,2.835436659107344770e+00,-3.769876883524074795e+00,2.416367367348186690e+00,-8.159692403047733578e-01,-1.047052445551666544e+00,3.115124739316223135e+00,2.285422966430701308e+00,-1.514426575799515229e+00,-2.462663500936808525e+00,2.629794610775121555e+00,7.559171733040592756e-01
1.396878499784679262e+00,1.406367441369540838e+00,-6.590921968850286250e-01,2.056728711680040789e+00,5.763844827166930695e-01,-1.369872615422874196e+00,8.159772268332482481e-01,-8.538186569038622720e-01,5.228675654667613859e-01,7.891449525538448695e-01,-1.338440804808388673e+00,-1.142674486069312989e+00,1.323653025092840441e+00,-8.307381203785519919e-01,-1.354693738221572019e+00,-8.021460894242045114e-01,-1.088835370049157536e+00,-2.252398416859379360e+00,2.099210820018637680e-01,-1.447613962824756406e-01
2.842098206120617920e-01,7.183479707824695915e-01,-2.225544131707326567e+00,2.419181398151645013e+00,9.784455078603224720e-01,-4.536300303234741094e+00,1.989675008268679601e+00,2.571202461769917846e+00,1.513946632536186332e+00,1.003803236726166892e+00,-8.661649220731927334e-01,-1.096249724779905010e+00,2.007233274561476044e+00,-1.401271308212052258e+00,-2.782592210335642413e+00,6.364614552725977870e-02,-8.618594505246535142e-01,3.238095192223302554e-01,-1.097826525192546976e+00,-1.053854225171378722e+00
-4.422058868876242443e-01,-2.045487012716951547e+00,-1.501179713902037527e+00,-7.846441308604965581e-01,3.327321675485937824e+00,-9.413272466757670598e-01,2.969151392146418544e-02,-2.127296739072687792e+00,2.692194634998857694e+00,1.785900822069100280e-03,-1.119327019401933354e-01,-1.613763056897233650e+00,-1.009929639160412229e+00,-7.122118229544661672e-01,-2.218335705420924953e+00,2.850219884744384036e+00,-3.516178153086592761e+00,-4.214568942157304043e-02,-1.826528105626992637e+00,1.743451576451288343e+00
8.415489534341976663e-01,-5.579857069318986396e-01,1.206343741715957263e+00,3.976387157156365260e-01,-3.157670477984992008e+00,-2.046080484568339741e-01,5.894856934070027421e-01,-2.198970587362929052e+00,2.368736729235531691e+00,1.202306432188049001e+00,-2.263098685921016706e+00,3.389167760424587783e+00,-1.851327071730922424e-01,-9.985619623580070936e-01,3.861441166334792729e+00,2.911995383545543881e+00,-2.681991636130541590e+00,-1.598240389856297128e+00,3.218448502513371778e+00,8.798496484680239371e-01
8.428385841209606877e-01,1.729907184220431215e+00,3.985289424578059569e-01,-2.905647102271334159e+00,-2.584634835011753839e+00,1.399873553438037987e+00,-2.164999246057366822e+00,2.125429971272406959e+00,9.316573784835472383e-01,-5.429765635545420466e-01,4.280551255514343012e+00,-7.985959740139932705e+00,7.416074320333088110e-01,8.597400889093725906e-01,1.963602340195786944e-01,-1.531310974544681791e+00,-1.509804774278343587e+00,-4.241906002901043138e+00,-5.089417989744136506e+00,-1.793118691122238317e+00
-1.024693678397401581e-01,-2.408646296041088597e+00,-1.017403237817582351e+00,2.576790592204757591e+00,1.573591552891380863e+00,-1.888638866769814850e+00,2.230730199385401402e+00,-4.477613630505453912e+00,-5.049150094091985341e-01,2.238554199262285049e+00,-3.431847954466588746e+00,8.169138689943217457e+00,2.564415401007144601e-01,-2.483837925910473476e+00,1.094033216497703354e+00,2.309740570063540055e+00,-1.222688637265987310e+00,4.751787711763373334e-01,6.873947585050042441e+00,2.351486421513577341e+00
6.414391067977337491e-01,-5.168864619376951630e-01,-1.528774538308195874e+00,6.125997219728492871e-01,1.338871156692645670e+00,5.153446572483588728e-02,2.382492363984777539e-01,2.912767801776730003e-01,2.792587575022837387e-01,-2.193171894995272764e-01,-8.604139857238497502e-01,1.476109135534391825e+00,-1.279718085927797677e+00,1.517863089881841057e-04,-2.305507247310211838e+00,5.577348785272229215e-02,1.106492730711434724e+00,-1.112584693678038139e+00,8.824839354228883881e-01,-1.307949008243208255e-01
1.085383662635656388e-01,1.919224398553592170e+00,4.616880810228788379e-01,-7.859313136699763724e-01,-3.197182345720472885e-01,1.991264177393272217e+00,-1.129175265601540579e+00,4.578995553803215657e+00,-1.456533712801707292e+00,-2.294388117414761119e+00,2.007079461076251015e+00,-3.303005910899230457e+00,1.988023638464982756e+00,1.856687132101013882e+00,-2.509465587493197258e+00,-3.444650879938611965e+00,1.708928094760298722e+00,1.352942968069319463e+00,-3.200323358592032097e+00,-1.988377867509310226e+00
1.566669455316990645e+00,1.045217432617073339e+00,-9.466303706510487137e-02,-2.246176545188663276e+00,1.414858763552420573e+00,-1.367153481798848880e+00,-1.073278684084546963e+00,1.144194918036912867e+00,-3.537645128761491287e-01,-2.033247227812273739e-02,2.725019282322784786e-01,-8.848313568135898421e+00,1.023920759663592195e+00,-2.671825512747578180e-01,-2.598557484972315201e+00,-1.695563636312202638e+00,1.797683889395944035e-01,-3.101704637189682146e+00,-5.761065128974096616e+00,-1.742741598348103160e-01
4.162185760705716109e-01,1.765345533665695354e+00,-3.978610476681730401e-01,-4.709715362316239662e-01,8.272066655522116729e-01,-1.173618725726212286e+00,3.846999260007583077e-02,3.844445622689742770e+00,-6.101655174517308655e-01,-2.945210920566070811e+00,1.633284881148351797e+00,-7.792715182158334919e+00,-1.016502591419205181e+00,-3.763517258355820183e-01,-2.322792598638697914e+00,-2.579523758798739852e+00,1.106666114350099761e+00,8.265660525659586089e-01,-5.733654998958257032e+00,-1.837316577670286666e+00
-1.046484321220029490e-01,1.330486830590140057e+00,-1.247548861465828773e+00,1.522987770790018125e+00,1.886238701043522870e+00,1.194872791227108433e+00,2.081141181020213504e-01,1.013447951592604701e+00,-7.576533657279692635e-01,1.894207491766851659e+00,-2.022526870601985272e-01,1.531556193456340864e+00,1.079304591836754534e+00,8.290477573134872324e-01,-3.302036213248663366e+00,-2.380097676537737073e+00,-2.159101572062350760e-01,-1.118598100552954389e+00,1.814399206048582514e+00,-1.066717201892013911e+00
2.028055608675030985e+00,3.892498077565118564e-01,-1.962685426274455081e+00,-4.003820957399856773e-01,3.110155262908070206e+00,-1.197079008432135661e+00,2.947942254163380404e-01,1.330164472222880701e+00,2.147969905412755676e+00,-2.028883862586703390e+00,3.039179870559977292e+00,-1.995960106643336118e+00,2.033964565502923427e-01,-1.170002729518211826e+00,-5.439472093323090895e+00,-2.287298490490156322e+00,-2.379964041546910991e+00,-1.200765811000146233e+00,-1.137318936206344944e+00,-2.142675134085410438e+00
8.589548078475546244e-01,-1.151550558918133627e+00,1.083824740219180516e+00,1.371761793097857174e+00,-3.368096164977179896e+00,-8.709660784629513763e-02,1.251242300162972665e+00,-1.080505698761923483e+00,-6.779004802288938203e-01,1.254918510148828936e+00,-1.453949209812998689e+00,2.840168400358014100e+00,-5.567918342971953649e-01,-1.693498532542028645e+00,5.419470872010236917e+00,4.873612165355416526e-01,1.267249274841758311e+00,-3.283604854808802598e-01,2.864426293847385230e-01,1.004366605407457369e+00
-7.508717578914840818e-01,-1.317640062928975286e+00,-1.770691908752460186e+00,1.540052795249299944e+00,1.968918753616008210e+00,-2.094835348097111360e+00,1.084073166173095570e+00,-4.980895961579167697e+00,-6.893710128846265439e-01,3.210245053146628891e+00,-3.923028763204091884e+00,1.031090874613467712e+01,-6.823988574201724777e-01,-9.861417312190516593e-02,1.354514711778222136e+00,2.549265673858255976e+00,2.040932869767133617e+00,1.146490603750939696e+00,7.696884544560106178e+00,3.385297227763545358e+00
4.826832194631466288e-01,1.763066953095047129e+00,-7.524428943205416775e-01,2.201919499883683962e+00,1.445746929875961539e+00,1.536265925939985122e+00,1.115864005627566602e+00,1.662834308549735907e+00,1.334066917966724997e-01,5.906576614074368070e-01,1.784664889300781598e-01,3.583139946858148406e+00,-6.279555535691671020e-01,2.475410190988582837e-01,-5.421030148585028741e+00,-2.127064894128197547e+00,-8.053660896954261128e-01,-1.307481935732558220e+00,2.643586612476365616e+00,-2.161529304259405482e+00
3.925666084619099938e-01,-1.851631711329183361e+00,1.206852188089687916e-01,3.318023842065369600e+00,-4.196715853134244112e-01,1.414028808676701221e+00,1.301634842803027992e+00,-3.438889445518789945e+00,-6.029035258225138305e-01,1.890313540353838917e+00,-4.054187592713840438e+00,8.864685309087036558e+00,-6.103630693059102219e-01,-2.586105626800961343e-01,4.688843800309876464e-01,2.713144441458706702e+00,9.978863349054294396e-01,9.167949558099561802e-01,7.521943960973443311e+00,2.636453791854880713e+00
-2.948364423442527693e-01,2.641937565551961131e-01,3.593414837399926953e-01,3.903538316298917898e-01,-1.494834540330117534e+00,2.708728429597075049e+00,-9.570398560150411571e-01,5.213792395662362189e-01,1.610138030833444533e+00,-2.938106822623766767e+00,1.573126981114739031e+00,-2.000010323445866600e+00,3.007081232219961375e-01,7.488706423545065105e-01,1.217761485529247567e+00,-1.952867531128186229e+00,-1.694602945234947811e+00,9.645338463887914715e-02,-7.576588379341375745e-01,-7.394867503256056240e-01
4.016253184295006662e-01,2.324561161486751182e+00,1.745832913223444027e+00,-5.471626655671943951e-01,-1.842001530092574502e+00,1.378730553315693053e+00,-2.409870830444484635e-01,2.435455068486855890e+00,-4.785665632064488029e-01,-5.943624930998032685e-01,4.114762011373971351e-01,-7.321316872984748869e+00,6.794468337227527188e-01,4.708439221658213270e-01,8.768532898408917253e-01,-3.784033675555908527e+00,1.161119830504592665e+00,1.731593227194134332e+00,-4.537173910850290426e+00,-1.382661161091431667e+00
3.596776423022995939e-02,-1.830502480151194877e+00,-1.496930378868408740e+00,-4.823704505243201490e-01,2.523597613922130112e+00,-3.101998111772727995e+00,-3.728933086383269258e-01,-2.016454064323251194e-01,1.720477844248735400e+00,-3.244993074135018141e+00,3.570528312541882077e+00,-1.304474172772166263e+00,1.023643636480371599e+00,-1.039198507201779531e+00,-1.790947194668759845e+00,2.201544249589752145e+00,-3.542560072931527415e+00,1.092629318306813424e+00,-1.224360258937615464e+00,-4.780026116578306450e-02
-8.750716604043403679e-01,-4.685609311329368976e-01,1.752304013424403673e+00,-1.935439820229721608e+00,-1.674388006931788020e+00,7.519765405028416838e-01,-9.328756342301351978e-01,-8.606364112880693362e-01,-2.173522035830430355e+00,-3.414684225295420372e+00,2.309999078926346261e+00,6.978585174352267551e-01,1.367839932865986707e+00,-2.492871212834146533e-01,1.428534104152062501e+00,2.129885214884932321e+00,2.872514565460456915e+00,8.836677026374695210e-03,-2.408655165463456926e-01,-2.497999350419883302e-01
-8.770322535801627906e-01,5.284094264011719444e-01,-1.166132827153539164e+00,-1.568659787801129024e+00,3.437374405150133150e+00,1.169356667108439662e+00,-5.442669174334179294e-01,2.089819171308504586e-01,2.138311507639331643e-01,-2.081002411265962859e+00,2.694846289260973471e+00,-8.553555279553086699e-01,-5.492261118991183244e-02,4.997370485824863540e-01,-6.158980867601608011e+00,-3.859694743459461397e-01,-1.116744331007857305e+00,-1.363359938616245604e+00,-9.820757793399602642e-01,-1.436382738141768201e+00
-4.021203435923748626e-01,1.397345835593611696e+00,1.009127584175602221e+00,-6.332900785132467014e-01,-5.908239860893182982e-01,1.743089171408929161e+00,-1.043746633563907400e+00,2.981551102693236199e-02,-3.789213922289353942e-01,-4.371115100609214710e-01,7.556412170739637002e-01,-1.295679442786002777e+00,2.985983392237680570e-02,8.437714287811741709e-01,-2.273908562395203226e-01,-2.217312313002031132e+00,1.519771092651607480e+00,-8.651124185639618158e-01,-1.705790347374063209e+00,-4.312379351697083196e-01
4.471038999881275788e-02,-1.275879559715978662e+00,-2.827731841828612924e-01,1.309193647010436390e+00,8.261744129440931061e-01,-1.690756640955123347e-01,8.788511047895520845e-01,-4.779863857980538588e-01,3.227493980145741403e-01,-5.781739420126279505e-01,3.136801288035440116e-02,5.309722275797886581e+00,6.606225707003695602e-01,1.010180099309291313e+00,-3.154011740367043126e-01,2.154409658552419948e+00,-1.916154098148244445e-01,-1.198562133427631404e-01,3.769310445337794135e+00,-2.076929221202561404e-02
-1.951816952007355610e+00,-3.507793115438588849e-01,-1.026751175613468847e+00,2.822362863739983574e+00,2.081094309646998486e+00,-8.950230109892193253e-01,1.183152482550170914e+00,-2.605368202934431388e+00,-3.373110172329511491e-01,3.700347496076261677e-01,-2.947328241970738283e+00,7.571902193155823468e+00,-2.288691719556355808e-01,-5.077126437544579041e-01,-2.810267529192678637e+00,-3.456486098143429220e-01,6.751738569474071694e-01,7.778378730080208747e-01,6.317014664613738617e+00,1.320143867071026378e+00
-5.849569740327069667e-01,-1.171650946926518833e+00,-8.866036100930551056e-01,-1.858902575845270855e+00,4.440896824071280946e-01,-7.452484567819612771e-01,1.195242044051136876e-02,-3.244251301032341495e-02,-1.202704465709519166e+00,1.313579411237225880e+00,1.259746068180453982e-01,-5.907662589176115198e+00,-1.330820668816505625e+00,-1.003399954140544503e+00,-1.690073054881363390e+00,1.101352560922376878e+00,3.469289650026243343e+00,9.185345634079498112e-01,-2.594327852875971452e+00,-3.668875167264386006e-01
-1.838364172565960741e+00,-5.629653350161015757e-01,-1.197219827495949351e+00,-2.195372117038711490e+00,3.894355279059791286e-01,-6.650303287804455454e-01,-1.763465473958959029e+00,-2.911999999933532646e+00,-9.545161815225416957e-01,3.041693467969516784e-01,5.217831365951008937e-02,1.197104938583287037e+00,-8.850646487012268082e-01,9.395331493789720323e-01,-1.377385050565309577e-01,1.395664402573398633e+00,8.542164765049342634e-01,5.389178764567208457e-01,9.159699356424089167e-02,2.246756691340587864e+00
-3.801294542412976263e-01,-1.335489167343386185e+00,9.086948201657613078e-01,-2.944125997344976042e+00,-3.917697162352936635e-01,-7.643249339762829830e-01,-1.225453281337741229e+00,-3.195802699018035486e-01,-2.390521921711648456e+00,-8.377805421564612498e-01,7.725294520180754354e-01,-4.236710772891090215e+00,2.342047018504655187e-01,8.404425407100060350e-03,2.635043576786097463e-01,1.682227003290583722e+00,2.408249073300666065e+00,7.390388370554734632e-01,-1.885311884678242844e+00,-3.816042599420913506e-01
1.957217118439090964e+00,8.860914279509313207e-01,-1.493744218186321637e+00,-1.921979158737040727e+00,3.058641134267459094e+00,1.400573631326766932e+00,-1.986590743617169030e+00,-6.793788176722315164e-01,-1.018746584675966904e-01,4.205122797932415724e-01,4.768383426557238902e-01,8.290416986433817303e-01,-9.931814884423821876e-01,1.683322634022057063e+00,-3.446163846029104416e+00,-2.265688684698865529e+00,-8.172164419410934411e-01,-2.078551585594540452e+00,9.771504061121085716e-01,5.213366537276360457e-01
1.929806160481221999e+00,9.629813027340825560e-01,-6.064915989758186132e-01,2.528275011134669126e-01,9.352289055295862630e-01,1.508765129999356802e-01,-2.775189044901850144e-01,4.063063965356768392e+00,-1.680031967584934227e+00,-3.210201623337085586e+00,1.514913025542317548e+00,-3.084276134635537847e+00,-1.610976568093060335e+00,5.374272150455484676e-01,-4.550270588509680358e+00,-1.272695598656434779e+00,3.292820718597829099e+00,-2.331977336815366453e+00,-2.314388918345335888e+00,-2.269381740394821545e+00
